6.2184873949579833e-01,3.1092436974789917e-01,1.0243938128917205e+00
6.3025210084033612e-01,3.1092436974789917e-01,1.0623128116647089e+00
6.3865546218487390e-01,3.1092436974789917e-01,1.1113674497258768e+00
6.4705882352941169e-01,3.1092436974789917e-01,1.1976207247474662e+00
6.5546218487394958e-01,3.1092436974789917e-01,1.2572444534596212e+00
6.6386554621848737e-01,3.1092436974789917e-01,1.3426078610820327e+00
6.7226890756302515e-01,3.1092436974789917e-01,1.4024085046212209e+00
6.8067226890756305e-01,3.1092436974789917e-01,1.4820941714599716e+00
6.8907563025210083e-01,3.1092436974789917e-01,1.5415759397916593e+00
6.9747899159663862e-01,3.1092436974789917e-01,1.6123198969497385e+00
7.0588235294117641e-01,3.1092436974789917e-01,1.6680997609317281e+00
7.1428571428571430e-01,3.1092436974789917e-01,1.7246573195805697e+00
7.2268907563025209e-01,3.1092436974789917e-01,1.7699771616709470e+00
7.3109243697478987e-01,3.1092436974789917e-01,1.8074853681011012e+00
7.3949579831932766e-01,3.1092436974789917e-01,1.8344046011912802e+00
7.4789915966386555e-01,3.1092436974789917e-01,1.8502224689057740e+00
7.5630252100840334e-01,3.1092436974789917e-01,1.8521559411213930e+00
7.6470588235294112e-01,3.1092436974789917e-01,1.8462112563631294e+00
7.7310924369747891e-01,3.1092436974789917e-01,1.8206703890609279e+00
7.8151260504201681e-01,3.1092436974789917e-01,1.7953215117398842e+00
7.8991596638655459e-01,3.1092436974789917e-01,1.7456492396423313e+00
7.9831932773109238e-01,3.1092436974789917e-01,1.7050966830265761e+00
8.0672268907563027e-01,3.1092436974789917e-01,1.6395770396077038e+00
8.1512605042016806e-01,3.1092436974789917e-01,1.5887051830668131e+00
8.2352941176470584e-01,3.1092436974789917e-01,1.5171233578539598e+00
8.3193277310924363e-01,3.1092436974789917e-01,1.4599526307325437e+00
8.4033613445378152e-01,3.1092436974789917e-01,1.3896035268429026e+00
8.4873949579831931e-01,3.1092436974789917e-01,1.3277575810379387e+00
8.5714285714285710e-01,3.1092436974789917e-01,1.2611864665860699e+00
8.6554621848739488e-01,3.1092436974789917e-01,1.1932247403749900e+00
8.7394957983193278e-01,3.1092436974789917e-01,1.1294155491453073e+00
8.8235294117647056e-01,3.1092436974789917e-01,1.0556481567066225e+00
8.9075630252100835e-01,3.1092436974789917e-01,9.9813884510862450e-01
8.9915966386554613e-01,3.1092436974789917e-01,9.3627889803924103e-01
9.0756302521008403e-01,3.1092436974789917e-01,9.0204272124148277e-01
9.1596638655462181e-01,3.1092436974789917e-01,8.8417380166772097e-01
9.2436974789915960e-01,3.1092436974789917e-01,8.8895785475575928e-01
9.3277310924369738e-01,3.1092436974789917e-01,9.2561088829120186e-01
9.4117647058823528e-01,3.1092436974789917e-01,9.6392349344007677e-01
9.4957983193277307e-01,3.1092436974789917e-01,1.0331091297039641e+00
9.5798319327731085e-01,3.1092436974789917e-01,1.0847369574781172e+00
9.6638655462184875e-01,3.1092436974789917e-01,1.1547972103302941e+00
9.7478991596638653e-01,3.1092436974789917e-01,1.2006959004565163e+00
9.8319327731092432e-01,3.1092436974789917e-01,1.2510566476224461e+00
9.9159663865546210e-01,3.1092436974789917e-01,1.2791287679508911e+00
1.0000000000000000e+00,3.1092436974789917e-01,1.3021166778344588e+00
0.0000000000000000e+00,3.1932773109243695e-01,4.6294245560432339e+00
8.4033613445378148e-03,3.1932773109243695e-01,4.6137238132537561e+00
1.6806722689075630e-02,3.1932773109243695e-01,4.5864036052345236e+00
2.5210084033613446e-02,3.1932773109243695e-01,4.4993896314774222e+00
3.3613445378151259e-02,3.1932773109243695e-01,4.3699240952011511e+00
4.2016806722689072e-02,3.1932773109243695e-01,3.9961030095562866e+00
5.0420168067226892e-02,3.1932773109243695e-01,3.5647176723665539e+00
5.8823529411764705e-02,3.1932773109243695e-01,2.5891537720837263e+00
6.7226890756302518e-02,3.1932773109243695e-01,2.0210551145405788e+00
7.5630252100840331e-02,3.1932773109243695e-01,1.4379290446551274e+00
8.4033613445378144e-02,3.1932773109243695e-01,1.2090566603437929e+00
9.2436974789915957e-02,3.1932773109243695e-01,1.0762061794671074e+00
1.0084033613445378e-01,3.1932773109243695e-01,1.0634152221880384e+00
1.0924369747899160e-01,3.1932773109243695e-01,1.1021470572386143e+00
1.1764705882352941e-01,3.1932773109243695e-01,1.1558426566876465e+00
1.2605042016806722e-01,3.1932773109243695e-01,1.2316241091887601e+00
1.3445378151260504e-01,3.1932773109243695e-01,1.3073706150148023e+00
1.4285714285714285e-01,3.1932773109243695e-01,1.3914752148585634e+00
1.5126050420168066e-01,3.1932773109243695e-01,1.4799509048660258e+00
1.5966386554621848e-01,3.1932773109243695e-01,1.5629988871019183e+00
1.6806722689075629e-01,3.1932773109243695e-01,1.6572007359300267e+00
1.7647058823529410e-01,3.1932773109243695e-01,1.7325446316311470e+00
1.8487394957983191e-01,3.1932773109243695e-01,1.8222694840481137e+00
1.9327731092436973e-01,3.1932773109243695e-01,1.8833434892922143e+00
2.0168067226890757e-01,3.1932773109243695e-01,1.9550016434328610e+00
2.1008403361344538e-01,3.1932773109243695e-01,1.9943222220731924e+00
2.1848739495798319e-01,3.1932773109243695e-01,2.0321896720892889e+00
2.2689075630252101e-01,3.1932773109243695e-01,2.0400066233361014e+00
2.3529411764705882e-01,3.1932773109243695e-01,2.0286341408793462e+00
2.4369747899159663e-01,3.1932773109243695e-01,1.9943670984120243e+00
2.5210084033613445e-01,3.1932773109243695e-01,1.9273216711502248e+00
2.6050420168067223e-01,3.1932773109243695e-01,1.8488545044444360e+00
2.6890756302521007e-01,3.1932773109243695e-01,1.7405427441499188e+00
2.7731092436974791e-01,3.1932773109243695e-01,1.6311068838990843e+00
2.8571428571428570e-01,3.1932773109243695e-01,1.5108041629593221e+00
2.9411764705882354e-01,3.1932773109243695e-01,1.3939832844778239e+00
3.0252100840336132e-01,3.1932773109243695e-01,1.2934881861454137e+00
3.1092436974789917e-01,3.1932773109243695e-01,1.2228480586623298e+00
3.1932773109243695e-01,3.1932773109243695e-01,1.2551671465198588e+00
3.2773109243697479e-01,3.1932773109243695e-01,1.6341025375443516e+00
3.3613445378151258e-01,3.1932773109243695e-01,2.1722604025139924e+00
3.4453781512605042e-01,3.1932773109243695e-01,3.5373000268426122e+00
3.5294117647058820e-01,3.1932773109243695e-01,4.1718382053776413e+00
3.6134453781512604e-01,3.1932773109243695e-01,4.4661217689797850e+00
3.6974789915966383e-01,3.1932773109243695e-01,4.5402910948212494e+00
3.7815126050420167e-01,3.1932773109243695e-01,4.5242348607277156e+00
3.8655462184873945e-01,3.1932773109243695e-01,4.5008150739310411e+00
3.9495798319327730e-01,3.1932773109243695e-01,4.4641749802743673e+00
4.0336134453781514e-01,3.1932773109243695e-01,4.4411170075082262e+00
4.1176470588235292e-01,3.1932773109243695e-01,4.4164009377572828e+00
4.2016806722689076e-01,3.1932773109243695e-01,4.4031205173589205e+00
4.2857142857142855e-01,3.1932773109243695e-01,4.3920175185238675e+00
4.3697478991596639e-01,3.1932773109243695e-01,4.3880187709686425e+00
4.4537815126050417e-01,3.1932773109243695e-01,4.3860747767317410e+00
4.5378151260504201e-01,3.1932773109243695e-01,4.3876657427564929e+00
4.6218487394957980e-01,3.1932773109243695e-01,4.3895133011172387e+00
4.7058823529411764e-01,3.1932773109243695e-01,4.3926333610303896e+00
4.7899159663865543e-01,3.1932773109243695e-01,4.3948964944191067e+00
4.8739495798319327e-01,3.1932773109243695e-01,4.3978545096227997e+00
4.9579831932773105e-01,3.1932773109243695e-01,4.4004092021048020e+00
5.0420168067226889e-01,3.1932773109243695e-01,4.4052201979311967e+00
5.1260504201680668e-01,3.1932773109243695e-01,4.4108678669954022e+00
5.2100840336134446e-01,3.1932773109243695e-01,4.4220822626778284e+00
5.2941176470588236e-01,3.1932773109243695e-01,4.4349501304152907e+00
5.3781512605042014e-01,3.1932773109243695e-01,4.4563028994935188e+00
5.4621848739495793e-01,3.1932773109243695e-01,4.4786082233739792e+00
5.5462184873949583e-01,3.1932773109243695e-01,4.5074278297998438e+00
5.6302521008403361e-01,3.1932773109243695e-01,4.5261723413529182e+00
5.7142857142857140e-01,3.1932773109243695e-01,4.5227165713782886e+00
5.7983193277310918e-01,3.1932773109243695e-01,4.3712153780800937e+00
5.8823529411764708e-01,3.1932773109243695e-01,4.0262054972867638e+00
5.9663865546218486e-01,3.1932773109243695e-01,2.7309857707312464e+00
6.0504201680672265e-01,3.1932773109243695e-01,1.7678284617959441e+00
6.1344537815126043e-01,3.1932773109243695e-01,1.2156898668022318e+00
6.2184873949579833e-01,3.1932773109243695e-01,9.8065553448032783e-01
6.3025210084033612e-01,3.1932773109243695e-01,1.0048043273060447e+00
6.3865546218487390e-01,3.1932773109243695e-01,1.0458187841771358e+00
6.4705882352941169e-01,3.1932773109243695e-01,1.1209483387602150e+00
6.5546218487394958e-01,3.1932773109243695e-01,1.1737158225797244e+00
6.6386554621848737e-01,3.1932773109243695e-01,1.2502879190792411e+00
6.7226890756302515e-01,3.1932773109243695e-01,1.3056962598542274e+00
6.8067226890756305e-01,3.1932773109243695e-01,1.3810391994351878e+00
6.8907563025210083e-01,3.1932773109243695e-01,1.4397818058166427e+00
6.9747899159663862e-01,3.1932773109243695e-01,1.5110248187702220e+00
7.0588235294117641e-01,3.1932773109243695e-01,1.5697427071448116e+00
7.1428571428571430e-01,3.1932773109243695e-01,1.6303591114697282e+00
7.2268907563025209e-01,3.1932773109243695e-01,1.6817106692924160e+00
7.3109243697478987e-01,3.1932773109243695e-01,1.7254855133232549e+00
7.3949579831932766e-01,3.1932773109243695e-01,1.7613615125013748e+00
7.4789915966386555e-01,3.1932773109243695e-01,1.7851335251589577e+00
7.5630252100840334e-01,3.1932773109243695e-01,1.7989995141895727e+00
7.6470588235294112e-01,3.1932773109243695e-01,1.8024296463955003e+00
7.7310924369747891e-01,3.1932773109243695e-01,1.7911951722741850e+00
7.8151260504201681e-01,3.1932773109243695e-01,1.7760339529138727e+00
7.8991596638655459e-01,3.1932773109243695e-01,1.7414779919568295e+00
7.9831932773109238e-01,3.1932773109243695e-01,1.7109332005449562e+00
8.0672268907563027e-01,3.1932773109243695e-01,1.6592320076441383e+00
8.1512605042016806e-01,3.1932773109243695e-01,1.6170260416278379e+00
8.2352941176470584e-01,3.1932773109243695e-01,1.5561036321091246e+00
8.3193277310924363e-01,3.1932773109243695e-01,1.5052736425166406e+00
8.4033613445378152e-01,3.1932773109243695e-01,1.4415925052060925e+00
8.4873949579831931e-01,3.1932773109243695e-01,1.3835095292278237e+00
8.5714285714285710e-01,3.1932773109243695e-01,1.3202664847209535e+00
8.6554621848739488e-01,3.1932773109243695e-01,1.2543069785670626e+00
8.7394957983193278e-01,3.1932773109243695e-01,1.1917631836156428e+00
8.8235294117647056e-01,3.1932773109243695e-01,1.1172830386781194e+00
8.9075630252100835e-01,3.1932773109243695e-01,1.0570311159268218e+00
8.9915966386554613e-01,3.1932773109243695e-01,9.8410214629590198e-01
9.0756302521008403e-01,3.1932773109243695e-01,9.3812802692530761e-01
9.1596638655462181e-01,3.1932773109243695e-01,8.9552385567492232e-01
9.2436974789915960e-01,3.1932773109243695e-01,8.8205584799658165e-01
9.3277310924369738e-01,3.1932773109243695e-01,8.9116202228964436e-01
9.4117647058823528e-01,3.1932773109243695e-01,9.1333021808331272e-01
9.4957983193277307e-01,3.1932773109243695e-01,9.6294295791924400e-01
9.5798319327731085e-01,3.1932773109243695e-01,1.0045586806875009e+00
9.6638655462184875e-01,3.1932773109243695e-01,1.0641129463729893e+00
9.7478991596638653e-01,3.1932773109243695e-01,1.1046062942051267e+00
9.8319327731092432e-01,3.1932773109243695e-01,1.1497282090055545e+00
9.9159663865546210e-01,3.1932773109243695e-01,1.1750905390154205e+00
1.0000000000000000e+00,3.1932773109243695e-01,1.1959244488612912e+00
0.0000000000000000e+00,3.2773109243697479e-01,4.6276742580890664e+00
8.4033613445378148e-03,3.2773109243697479e-01,4.6263811525226934e+00
1.6806722689075630e-02,3.2773109243697479e-01,4.6217040125481077e+00
2.5210084033613446e-02,3.2773109243697479e-01,4.5986643410635448e+00
3.3613445378151259e-02,3.2773109243697479e-01,4.5546816238026366e+00
4.2016806722689072e-02,3.2773109243697479e-01,4.4050416377238557e+00
5.0420168067226892e-02,3.2773109243697479e-01,4.2033365818854618e+00
5.8823529411764705e-02,3.2773109243697479e-01,3.6867085991761956e+00
6.7226890756302518e-02,3.2773109243697479e-01,3.2282062705787644e+00
7.5630252100840331e-02,3.2773109243697479e-01,2.4067858013338190e+00
8.4033613445378144e-02,3.2773109243697479e-01,1.9141066182748148e+00
9.2436974789915957e-02,3.2773109243697479e-01,1.3181061472210112e+00
1.0084033613445378e-01,3.2773109243697479e-01,1.1395171438575886e+00
1.0924369747899160e-01,3.2773109243697479e-01,1.0778325739582570e+00
1.1764705882352941e-01,3.2773109243697479e-01,1.0974209035723772e+00
1.2605042016806722e-01,3.2773109243697479e-01,1.1496840071919656e+00
1.3445378151260504e-01,3.2773109243697479e-01,1.2156815086130954e+00
1.4285714285714285e-01,3.2773109243697479e-01,1.2924880320029541e+00
1.5126050420168066e-01,3.2773109243697479e-01,1.3778202352051143e+00
1.5966386554621848e-01,3.2773109243697479e-01,1.4591142685277119e+00
1.6806722689075629e-01,3.2773109243697479e-01,1.5542795059720085e+00
1.7647058823529410e-01,3.2773109243697479e-01,1.6313721714524239e+00
1.8487394957983191e-01,3.2773109243697479e-01,1.7259880720270053e+00
1.9327731092436973e-01,3.2773109243697479e-01,1.7917082624412743e+00
2.0168067226890757e-01,3.2773109243697479e-01,1.8722504733409522e+00
2.1008403361344538e-01,3.2773109243697479e-01,1.9188071408390992e+00
2.1848739495798319e-01,3.2773109243697479e-01,1.9688995602550776e+00
2.2689075630252101e-01,3.2773109243697479e-01,1.9849269506190570e+00
2.3529411764705882e-01,3.2773109243697479e-01,1.9847837412786664e+00
2.4369747899159663e-01,3.2773109243697479e-01,1.9554746907159191e+00
2.5210084033613445e-01,3.2773109243697479e-01,1.8926738863572317e+00
2.6050420168067223e-01,3.2773109243697479e-01,1.8147214405850010e+00
2.6890756302521007e-01,3.2773109243697479e-01,1.7062160719555681e+00
2.7731092436974791e-01,3.2773109243697479e-01,1.5991315960524806e+00
2.8571428571428570e-01,3.2773109243697479e-01,1.4835157589738448e+00
2.9411764705882354e-01,3.2773109243697479e-01,1.3815544296498579e+00
3.0252100840336132e-01,3.2773109243697479e-01,1.3044070860664685e+00
3.1092436974789917e-01,3.2773109243697479e-01,1.3038523307362007e+00
3.1932773109243695e-01,3.2773109243697479e-01,1.4641866292437922e+00
3.2773109243697479e-01,3.2773109243697479e-01,2.2461580016548979e+00
3.3613445378151258e-01,3.2773109243697479e-01,2.9027935793855368e+00
3.4453781512605042e-01,3.2773109243697479e-01,3.9179278614412589e+00
3.5294117647058820e-01,3.2773109243697479e-01,4.3579838668731901e+00
3.6134453781512604e-01,3.2773109243697479e-01,4.5036457583893643e+00
3.6974789915966383e-01,3.2773109243697479e-01,4.5282936262985194e+00
3.7815126050420167e-01,3.2773109243697479e-01,4.4968890386899565e+00
3.8655462184873945e-01,3.2773109243697479e-01,4.4695484720154557e+00
3.9495798319327730e-01,3.2773109243697479e-01,4.4313680491500076e+00
4.0336134453781514e-01,3.2773109243697479e-01,4.4079169052986886e+00
4.1176470588235292e-01,3.2773109243697479e-01,4.3830085799527270e+00
4.2016806722689076e-01,3.2773109243697479e-01,4.3695747287370921e+00
4.2857142857142855e-01,3.2773109243697479e-01,4.3582883305729121e+00
4.3697478991596639e-01,3.2773109243697479e-01,4.3539779125539324e+00
4.4537815126050417e-01,3.2773109243697479e-01,4.3517164296645152e+00
4.5378151260504201e-01,3.2773109243697479e-01,4.3529075421209091e+00
4.6218487394957980e-01,3.2773109243697479e-01,4.3544782506255979e+00
4.7058823529411764e-01,3.2773109243697479e-01,4.3574571799162500e+00
4.7899159663865543e-01,3.2773109243697479e-01,4.3598185984742539e+00
4.8739495798319327e-01,3.2773109243697479e-01,4.3634483567528983e+00
4.9579831932773105e-01,3.2773109243697479e-01,4.3668843174348888e+00
5.0420168067226889e-01,3.2773109243697479e-01,4.3737277346978063e+00
5.1260504201680668e-01,3.2773109243697479e-01,4.3813660680177602e+00
5.2100840336134446e-01,3.2773109243697479e-01,4.3961468266159498e+00
5.2941176470588236e-01,3.2773109243697479e-01,4.4121211446530610e+00
5.3781512605042014e-01,3.2773109243697479e-01,4.4380306408776349e+00
5.4621848739495793e-01,3.2773109243697479e-01,4.4636886675686638e+00
5.5462184873949583e-01,3.2773109243697479e-01,4.4959320004904590e+00
5.6302521008403361e-01,3.2773109243697479e-01,4.5129142554929951e+00
5.7142857142857140e-01,3.2773109243697479e-01,4.5012688645005179e+00
5.7983193277310918e-01,3.2773109243697479e-01,4.3091717856247911e+00
5.8823529411764708e-01,3.2773109243697479e-01,3.9301880272523331e+00
5.9663865546218486e-01,3.2773109243697479e-01,2.6397332641590330e+00
6.0504201680672265e-01,3.2773109243697479e-01,1.6931391882871414e+00
6.1344537815126043e-01,3.2773109243697479e-01,1.1937657046814418e+00
6.2184873949579833e-01,3.2773109243697479e-01,9.8207628669765501e-01
6.3025210084033612e-01,3.2773109243697479e-01,9.9168012827802554e-01
6.3865546218487390e-01,3.2773109243697479e-01,1.0200174337687544e+00
6.4705882352941169e-01,3.2773109243697479e-01,1.0759245377917404e+00
6.5546218487394958e-01,3.2773109243697479e-01,1.1156735945068956e+00
6.6386554621848737e-01,3.2773109243697479e-01,1.1739708869274628e+00
6.7226890756302515e-01,3.2773109243697479e-01,1.2183312375068056e+00
6.8067226890756305e-01,3.2773109243697479e-01,1.2806030586525288e+00
6.8907563025210083e-01,3.2773109243697479e-01,1.3333645335685878e+00
6.9747899159663862e-01,3.2773109243697479e-01,1.3996892049054757e+00
7.0588235294117641e-01,3.2773109243697479e-01,1.4592196957195314e+00
7.1428571428571430e-01,3.2773109243697479e-01,1.5225564729384862e+00
7.2268907563025209e-01,3.2773109243697479e-01,1.5805527084088913e+00
7.3109243697478987e-01,3.2773109243697479e-01,1.6315826787316496e+00
7.3949579831932766e-01,3.2773109243697479e-01,1.6782220515280040e+00
7.4789915966386555e-01,3.2773109243697479e-01,1.7115089844270930e+00
7.5630252100840334e-01,3.2773109243697479e-01,1.7393844771062328e+00
7.6470588235294112e-01,3.2773109243697479e-01,1.7537160284969837e+00
7.7310924369747891e-01,3.2773109243697479e-01,1.7588822366513304e+00
7.8151260504201681e-01,3.2773109243697479e-01,1.7553328483610795e+00
7.8991596638655459e-01,3.2773109243697479e-01,1.7379025889292752e+00
7.9831932773109238e-01,3.2773109243697479e-01,1.7186679088906549e+00
8.0672268907563027e-01,3.2773109243697479e-01,1.6825540272648147e+00
8.1512605042016806e-01,3.2773109243697479e-01,1.6501204279352670e+00
8.2352941176470584e-01,3.2773109243697479e-01,1.6012197551061269e+00
